Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Groundout,False,1,Top,1,0,0,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Pop Out,False,1,Top,2,0,1,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Strikeout,False,1,Top,3,0,2,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Pop Out,False,1,Bot,4,0,0,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Flyout,False,1,Bot,5,0,1,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Walk,False,1,Bot,6,0,2,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Single,False,1,Bot,7,0,2,,,553993,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Strikeout,False,1,Bot,8,0,2,553993,,663728,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Lineout,False,2,Top,9,0,0,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Groundout,False,2,Top,10,0,1,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Flyout,False,2,Top,11,0,2,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Lineout,False,2,Bot,12,0,0,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Strikeout,False,2,Bot,13,0,1,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
Strikeout,False,2,Bot,14,0,2,,,,669302,543475,641487,672580,677594,677951,553993,521692,663728,686681,606192,666023,664034,671221,686527,607461,645801,680118,668942,664728,645801,607461,663728,666023,664034,521692,668942,686681,553993,672580,641487,677951,686527,680118,677594,664728,606192,671221
