Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Flyout,False,1,Top,1,0,0,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Strikeout,False,1,Top,2,0,1,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Single,False,1,Top,3,0,2,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Forceout,False,1,Top,4,0,2,,,664023,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Strikeout,False,1,Bot,5,0,0,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Flyout,False,1,Bot,6,0,1,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Strikeout,False,1,Bot,7,0,2,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Groundout,False,2,Top,8,0,0,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Strikeout,False,2,Top,9,0,1,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Single,False,2,Top,10,0,2,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Flyout,False,2,Top,11,0,2,,,543333,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Strikeout,False,2,Bot,12,0,0,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
Strikeout,False,2,Bot,13,0,1,,,,592789,657006,605141,663538,518692,621020,502110,664023,571970,673548,572204,641355,678246,621550,500743,543333,621035,621458,605131,543228,502110,621458,605131,543228,518692,543333,678246,663538,571970,621550,500743,621020,621035,664023,572204,641355,605141,673548
