Event_Type,Is_Decision,Inning,Half,At_Bat,Score_Deficit,Outs,Third_Base,Second_Base,First_Base,Home_Pitcher,Away_Pitcher,Home_Lineup_1,Away_Lineup_1,Home_Lineup_2,Away_Lineup_2,Home_Lineup_3,Away_Lineup_3,Home_Lineup_4,Away_Lineup_4,Home_Lineup_5,Away_Lineup_5,Home_Lineup_6,Away_Lineup_6,Home_Lineup_7,Away_Lineup_7,Home_Lineup_8,Away_Lineup_8,Home_Lineup_9,Away_Lineup_9,Home_DH,Away_DH,Home_C,Away_C,Home_1B,Away_1B,Home_2B,Away_2B,Home_3B,Away_3B,Home_SS,Away_SS,Home_LF,Away_LF,Home_CF,Away_CF,Home_RF,Away_RF
Game Advisory,False,1,Top,1,0,0,,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Flyout,False,1,Top,1,0,0,,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Strikeout,False,1,Top,2,0,1,,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Groundout,False,1,Top,3,0,2,,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Double,False,1,Bot,4,0,0,,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Flyout,False,1,Bot,5,0,0,,657041,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Strikeout,False,1,Bot,6,0,1,657041,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Groundout,False,1,Bot,7,0,2,657041,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Strikeout,False,2,Top,8,0,0,,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
Single,False,2,Top,9,0,1,,,,663623,596133,657041,670770,671277,680574,600869,663697,642086,682829,608841,641584,660688,458015,572816,668715,682928,663886,656537,666181,608841,668715,660688,663886,642086,458015,671277,663697,600869,682829,682928,680574,572816,666181,656537,670770,657041,641584
